10,17,20,10,17,20,1953,566,119,6,4,1,38912,771
11,18,20,11,18,20,2013,590,121,6,4,1,38912,861
10,17,19,10,17,19,2013,590,121,6,4,1,38912,855
10,17,19,10,17,19,2013,590,121,6,4,1,38912,855
10,16,17,10,16,17,1965,571,120,3,1,0,38912,774
10,16,17,10,16,17,1965,571,120,3,1,0,38912,774
10,16,17,10,16,17,1965,571,120,3,1,0,38912,774
9,16,17,9,16,17,1899,552,117,4,1,0,38912,685
9,16,17,9,16,17,1899,552,117,4,1,0,38912,685
9,16,17,9,16,17,1899,552,117,4,1,0,38912,685
10,16,16,10,16,16,1914,555,112,5,1,0,38912,699
10,16,16,10,16,16,1914,555,112,5,1,0,38912,699
11,17,17,11,17,17,1914,555,112,5,1,0,38912,705
10,17,19,10,17,19,1920,551,124,8,2,0,38912,725
10,17,19,10,17,19,1920,551,124,8,2,0,38912,725
9,16,18,9,16,18,1920,551,124,8,2,0,38912,719
9,16,17,9,16,17,1839,537,122,8,2,0,38912,620
9,16,17,9,16,17,1839,537,122,8,2,0,38912,620
9,16,17,9,16,17,1839,537,122,8,2,0,38912,620
11,18,19,11,18,19,1890,554,136,9,2,0,38912,715
11,18,19,11,18,19,1890,554,136,9,2,0,38912,715
11,18,19,11,18,19,1890,554,136,9,2,0,38912,715
9,16,17,9,16,17,1770,525,129,9,2,0,38912,802
9,16,17,9,16,17,1770,525,129,9,2,0,38912,802
9,16,17,9,16,17,1770,525,129,9,2,0,38912,802
9,16,16,9,16,16,1743,513,125,8,1,0,38912,755
9,16,16,9,16,16,1743,513,125,8,1,0,38912,755
9,16,16,9,16,16,1743,513,125,8,1,0,38912,755
9,16,16,9,16,16,1758,520,123,8,1,0,38912,775
10,17,17,10,17,17,1758,520,123,8,1,0,38912,781
10,17,17,10,17,17,1758,520,123,8,1,0,38912,781
10,17,17,10,17,17,1728,512,123,8,1,0,38912,743
10,17,17,10,17,17,1728,512,123,8,1,0,38912,743
9,16,16,9,16,16,1728,512,123,8,1,0,38912,737
10,16,17,10,16,17,1755,519,130,9,2,0,38912,784
10,16,17,10,16,17,1755,519,130,9,2,0,38912,784
10,16,17,10,16,17,1755,519,130,9,2,0,38912,784
10,18,19,10,18,19,1812,543,139,13,3,1,38912,633
10,18,19,10,18,19,1812,543,139,13,3,1,38912,633
10,18,19,10,18,19,1812,543,139,13,3,1,38912,633
10,17,19,10,17,19,1797,538,137,12,3,1,38912,608
10,17,19,10,17,19,1797,538,137,12,3,1,38912,608
10,17,19,10,17,19,1797,538,137,12,3,1,38912,608
11,19,20,11,19,20,1812,547,129,10,2,1,38912,629
11,19,20,11,19,20,1812,547,129,10,2,1,38912,629
11,19,20,11,19,20,1812,547,129,10,2,1,38912,629
11,17,19,11,17,19,1827,549,127,10,2,1,38912,638
11,17,19,11,17,19,1827,549,127,10,2,1,38912,638
11,17,19,11,17,19,1827,549,127,10,2,1,38912,638
10,16,17,10,16,17,1725,518,112,9,2,1,38912,736
11,17,18,11,17,18,1725,518,112,9,2,1,38912,742
11,17,18,11,17,18,1725,518,112,9,2,1,38912,742
11,17,19,11,17,19,1782,533,112,9,2,1,38912,816
11,17,19,11,17,19,1782,533,112,9,2,1,38912,816
11,17,19,11,17,19,1782,533,112,9,2,1,38912,816
11,18,19,11,18,19,1875,554,118,9,2,1,38912,683
11,18,19,11,18,19,1875,554,118,9,2,1,38912,683
10,17,18,10,17,18,1875,554,118,9,2,1,38912,677
10,17,18,10,17,18,1860,551,122,9,2,1,38912,663
10,17,18,10,17,18,1860,551,122,9,2,1,38912,663
11,18,19,11,18,19,1860,551,122,9,2,1,38912,669
11,18,20,11,18,20,1908,563,122,9,2,1,38912,731
11,18,20,11,18,20,1908,563,122,9,2,1,38912,731
11,18,20,11,18,20,1908,563,122,9,2,1,38912,731
10,16,18,10,16,18,1950,570,115,9,2,1,38912,763
10,16,18,10,16,18,1950,570,115,9,2,1,38912,763
10,16,18,10,16,18,1950,570,115,9,2,1,38912,763
10,16,17,10,16,17,1935,562,109,7,2,0,38912,729
10,16,17,10,16,17,1935,562,109,7,2,0,38912,729
10,16,17,10,16,17,1935,562,109,7,2,0,38912,729
10,16,17,10,16,17,1905,553,109,8,2,0,38912,691
10,16,17,10,16,17,1905,553,109,8,2,0,38912,691
10,16,17,10,16,17,1905,553,109,8,2,0,38912,691
9,15,17,9,15,17,1869,541,107,10,3,1,38912,641
10,16,18,10,16,18,1869,541,107,10,3,1,38912,647
10,16,18,10,16,18,1869,541,107,10,3,1,38912,647
10,16,18,10,16,18,1869,544,114,10,3,1,38912,657
9,15,17,9,15,17,1869,544,114,10,3,1,38912,651
9,15,17,9,15,17,1869,544,114,10,3,1,38912,651
10,16,18,10,16,18,1935,563,122,10,3,1,38912,750
10,16,18,10,16,18,1935,563,122,10,3,1,38912,750
10,16,18,10,16,18,1935,563,122,10,3,1,38912,750
10,15,17,10,15,17,1878,551,109,9,3,1,38912,663
10,15,17,10,15,17,1878,551,109,9,3,1,38912,663
10,15,17,10,15,17,1878,551,109,9,3,1,38912,663
10,15,17,10,15,17,1770,530,107,9,3,1,38912,787
10,15,17,10,15,17,1770,530,107,9,3,1,38912,787
10,15,17,10,15,17,1770,530,107,9,3,1,38912,787
10,15,17,10,15,17,1797,542,108,10,3,1,38912,573
10,15,17,10,15,17,1797,542,108,10,3,1,38912,573
10,15,17,10,15,17,1797,542,108,10,3,1,38912,573
9,15,17,9,15,17,1713,519,101,10,3,1,38912,712
9,15,17,9,15,17,1713,519,101,10,3,1,38912,712
9,15,17,9,15,17,1713,519,101,10,3,1,38912,712
9,15,16,9,15,16,1620,498,99,10,2,1,38912,848
9,15,16,9,15,16,1620,498,99,10,2,1,38912,848
9,15,16,9,15,16,1620,498,99,10,2,1,38912,848
9,14,15,9,14,15,1623,498,98,7,1,1,38912,842
9,14,15,9,14,15,1623,498,98,7,1,1,38912,842
9,14,15,9,14,15,1623,498,98,7,1,1,38912,842
9,16,16,9,16,16,1695,519,103,9,1,1,38912,693
9,16,16,9,16,16,1695,519,103,9,1,1,38912,693
9,16,16,9,16,16,1695,519,103,9,1,1,38912,693
9,15,15,9,15,15,1641,507,99,6,0,0,38912,869
9,15,15,9,15,15,1641,507,99,6,0,0,38912,869
9,15,15,9,15,15,1641,507,99,6,0,0,38912,869
9,15,15,9,15,15,1665,511,101,5,0,0,38912,898
9,15,15,9,15,15,1665,511,101,5,0,0,38912,898
9,15,15,9,15,15,1665,511,101,5,0,0,38912,898
9,16,16,9,16,16,1566,481,96,6,0,0,38912,769
9,16,16,9,16,16,1566,481,96,6,0,0,38912,769
9,16,16,9,16,16,1566,481,96,6,0,0,38912,769
8,15,15,8,15,15,1530,465,109,6,0,0,38912,979
8,15,15,8,15,15,1530,465,109,6,0,0,38912,979
8,15,15,8,15,15,1530,465,109,6,0,0,38912,979
8,16,16,8,16,16,1572,473,119,7,0,0,38912,789
8,16,16,8,16,16,1572,473,119,7,0,0,38912,789
8,16,16,8,16,16,1572,473,119,7,0,0,38912,789
8,16,16,8,16,16,1644,490,132,6,0,0,38912,890
9,17,17,9,17,17,1644,490,132,6,0,0,38912,896
9,17,17,9,17,17,1644,490,132,6,0,0,38912,896
9,17,17,9,17,17,1638,483,135,6,0,0,38912,886
9,17,17,9,17,17,1638,483,135,6,0,0,38912,886
9,17,17,9,17,17,1638,483,135,6,0,0,38912,886
9,17,17,9,17,17,1680,495,133,6,0,0,38912,938
9,17,17,9,17,17,1680,495,133,6,0,0,38912,938
8,16,16,8,16,16,1680,495,133,6,0,0,38912,932
8,16,16,8,16,16,1593,472,133,7,0,0,38912,823
8,16,16,8,16,16,1593,472,133,7,0,0,38912,823
8,16,16,8,16,16,1593,472,133,7,0,0,38912,823
8,16,16,8,16,16,1563,465,138,7,0,0,38912,791
8,16,16,8,16,16,1563,465,138,7,0,0,38912,791
8,16,16,8,16,16,1563,465,138,7,0,0,38912,791
8,17,18,8,17,18,1632,480,142,10,1,0,38912,889
8,17,18,8,17,18,1632,480,142,10,1,0,38912,889
8,17,18,8,17,18,1632,480,142,10,1,0,38912,889
9,17,18,9,17,18,1623,467,131,10,1,0,38912,858
9,17,18,9,17,18,1623,467,131,10,1,0,38912,858
9,17,18,9,17,18,1623,467,131,10,1,0,38912,858
9,18,18,9,18,18,1671,485,135,12,1,0,38912,932
8,17,17,8,17,17,1671,485,135,12,1,0,38912,926
8,17,17,8,17,17,1671,485,135,12,1,0,38912,926
9,17,18,9,17,18,1764,510,132,12,1,0,38912,1045
9,17,18,9,17,18,1764,510,132,12,1,0,38912,1045
9,17,18,9,17,18,1764,510,132,12,1,0,38912,1045
9,17,17,9,17,17,1767,514,117,12,1,0,38912,780
9,17,17,9,17,17,1767,514,117,12,1,0,38912,780
9,17,17,9,17,17,1767,514,117,12,1,0,38912,780
9,16,17,9,16,17,1740,504,104,15,1,0,38912,986
9,16,17,9,16,17,1740,504,104,15,1,0,38912,986
10,17,18,10,17,18,1740,504,104,15,1,0,38912,992
10,18,18,10,18,18,1752,508,106,15,1,0,38912,1012
10,18,18,10,18,18,1752,508,106,15,1,0,38912,1012
9,17,17,9,17,17,1752,508,106,15,1,0,38912,1006
8,17,17,8,17,17,1740,505,111,15,1,0,38912,994
8,17,17,8,17,17,1740,505,111,15,1,0,38912,994
8,17,17,8,17,17,1740,505,111,15,1,0,38912,994
9,16,17,9,16,17,1845,528,102,14,1,0,38912,602
9,16,17,9,16,17,1845,528,102,14,1,0,38912,602
9,16,17,9,16,17,1845,528,102,14,1,0,38912,602
10,17,17,10,17,17,1869,530,99,12,1,0,38912,627
10,17,17,10,17,17,1869,530,99,12,1,0,38912,627
10,17,17,10,17,17,1869,530,99,12,1,0,38912,627
10,16,17,10,16,17,1857,527,95,10,1,1,38912,605
9,15,16,9,15,16,1857,527,95,10,1,1,38912,599
9,15,16,9,15,16,1857,527,95,10,1,1,38912,599
10,15,16,10,15,16,1857,540,94,10,1,1,38912,613
11,16,17,11,16,17,1857,540,94,10,1,1,38912,619
11,16,17,11,16,17,1857,540,94,10,1,1,38912,619
11,16,17,11,16,17,1893,550,92,8,1,1,38912,661
11,16,17,11,16,17,1893,550,92,8,1,1,38912,661
10,15,16,10,15,16,1893,550,92,8,1,1,38912,655
10,14,15,10,14,15,1824,536,92,8,1,1,38912,568
10,14,15,10,14,15,1824,536,92,8,1,1,38912,568
10,14,15,10,14,15,1824,536,92,8,1,1,38912,568
9,14,15,9,14,15,1815,522,95,8,2,1,38912,547
9,14,15,9,14,15,1815,522,95,8,2,1,38912,547
9,14,15,9,14,15,1815,522,95,8,2,1,38912,547
9,13,15,9,13,15,1743,504,95,6,3,1,38912,964
9,13,15,9,13,15,1743,504,95,6,3,1,38912,964
9,13,15,9,13,15,1743,504,95,6,3,1,38912,964
10,16,18,10,16,18,1815,528,107,9,3,1,38912,579
10,16,18,10,16,18,1815,528,107,9,3,1,38912,579
10,16,18,10,16,18,1815,528,107,9,3,1,38912,579
9,15,18,9,15,18,1842,526,104,9,4,2,38912,599
9,15,18,9,15,18,1842,526,104,9,4,2,38912,599
9,15,18,9,15,18,1842,526,104,9,4,2,38912,599
9,15,18,9,15,18,1767,514,113,9,4,2,38912,776
10,16,19,10,16,19,1767,514,113,9,4,2,38912,782
10,16,19,10,16,19,1767,514,113,9,4,2,38912,782
10,16,19,10,16,19,1743,512,106,9,5,2,38912,750
9,15,18,9,15,18,1743,512,106,9,5,2,38912,744
9,15,18,9,15,18,1743,512,106,9,5,2,38912,744
9,15,17,9,15,17,1713,507,110,8,4,1,38912,963
9,15,17,9,15,17,1713,507,110,8,4,1,38912,963
9,15,17,9,15,17,1713,507,110,8,4,1,38912,963
9,15,17,9,15,17,1704,500,111,8,4,1,38912,948
9,15,17,9,15,17,1704,500,111,8,4,1,38912,948
10,16,18,10,16,18,1704,500,111,8,4,1,38912,954
10,16,18,10,16,18,1713,507,116,7,4,1,38912,974
10,16,18,10,16,18,1713,507,116,7,4,1,38912,974
10,16,18,10,16,18,1713,507,116,7,4,1,38912,974
9,15,17,9,15,17,1725,512,112,8,4,1,38912,727
9,15,17,9,15,17,1725,512,112,8,4,1,38912,727
9,15,17,9,15,17,1725,512,112,8,4,1,38912,727
9,16,18,9,16,18,1746,524,112,8,3,1,38912,763
9,16,18,9,16,18,1746,524,112,8,3,1,38912,763
9,16,18,9,16,18,1746,524,112,8,3,1,38912,763
10,16,17,10,16,17,1788,526,105,7,2,1,38912,798
10,16,17,10,16,17,1788,526,105,7,2,1,38912,798
10,16,17,10,16,17,1788,526,105,7,2,1,38912,798
9,14,16,9,14,16,1695,496,93,5,3,1,38912,909
9,14,16,9,14,16,1695,496,93,5,3,1,38912,909
9,14,16,9,14,16,1695,496,93,5,3,1,38912,909
9,14,15,9,14,15,1638,489,86,4,2,0,38912,833
9,14,15,9,14,15,1638,489,86,4,2,0,38912,833
9,14,15,9,14,15,1638,489,86,4,2,0,38912,833
9,14,15,9,14,15,1722,503,86,4,2,0,38912,931
9,14,15,9,14,15,1722,503,86,4,2,0,38912,931
10,15,16,10,15,16,1722,503,86,4,2,0,38912,937
10,15,15,10,15,15,1683,491,84,3,1,0,38912,880
10,15,15,10,15,15,1683,491,84,3,1,0,38912,880
10,15,15,10,15,15,1683,491,84,3,1,0,38912,880
10,15,16,10,15,16,1725,498,86,4,1,0,38912,934
10,15,16,10,15,16,1725,498,86,4,1,0,38912,934
10,15,16,10,15,16,1725,498,86,4,1,0,38912,934
10,15,16,10,15,16,1704,489,90,4,1,0,38912,908
10,15,16,10,15,16,1704,489,90,4,1,0,38912,908
10,15,16,10,15,16,1704,489,90,4,1,0,38912,908
10,15,15,10,15,15,1665,472,85,5,1,0,38912,846
10,15,15,10,15,15,1665,472,85,5,1,0,38912,846
10,15,15,10,15,15,1665,472,85,5,1,0,38912,846
9,16,17,9,16,17,1707,479,92,9,2,0,38912,911
9,16,17,9,16,17,1707,479,92,9,2,0,38912,911
9,16,17,9,16,17,1707,479,92,9,2,0,38912,911
9,15,17,9,15,17,1674,472,90,9,2,0,38912,867
9,15,17,9,15,17,1674,472,90,9,2,0,38912,867
9,15,17,9,15,17,1674,472,90,9,2,0,38912,867
9,16,17,9,16,17,1632,465,99,10,3,0,38912,831
9,16,17,9,16,17,1632,465,99,10,3,0,38912,831
9,16,17,9,16,17,1632,465,99,10,3,0,38912,831
9,16,17,9,16,17,1710,490,108,9,2,0,38912,941
9,16,17,9,16,17,1710,490,108,9,2,0,38912,941
9,16,17,9,16,17,1710,490,108,9,2,0,38912,941
10,17,18,10,17,18,1809,511,115,10,2,0,38912,820
10,17,18,10,17,18,1809,511,115,10,2,0,38912,820
10,17,18,10,17,18,1809,511,115,10,2,0,38912,820
9,17,18,9,17,18,1716,493,122,11,3,0,38912,971
9,17,18,9,17,18,1716,493,122,11,3,0,38912,971
9,17,18,9,17,18,1716,493,122,11,3,0,38912,971
9,18,20,9,18,20,1743,498,134,16,4,0,38912,1027
9,18,20,9,18,20,1743,498,134,16,4,0,38912,1027
9,18,20,9,18,20,1743,498,134,16,4,0,38912,1027
9,19,21,9,19,21,1731,498,134,18,4,0,38912,1021
9,19,21,9,19,21,1731,498,134,18,4,0,38912,1021
9,19,21,9,19,21,1731,498,134,18,4,0,38912,1021
9,19,23,9,19,23,1734,500,139,23,7,0,38912,1043
9,19,23,9,19,23,1734,500,139,23,7,0,38912,1043
9,19,23,9,19,23,1734,500,139,23,7,0,38912,1043
9,19,23,9,19,23,1773,510,142,22,7,0,38912,1094
9,19,23,9,19,23,1773,510,142,22,7,0,38912,1094
9,19,23,9,19,23,1773,510,142,22,7,0,38912,1094
9,18,23,9,18,23,1773,510,137,20,9,0,38912,1087
9,18,23,9,18,23,1773,510,137,20,9,0,38912,1087
9,18,23,9,18,23,1773,510,137,20,9,0,38912,1087
9,18,23,9,18,23,1731,500,143,19,9,0,38912,1040
9,18,23,9,18,23,1731,500,143,19,9,0,38912,1040
9,18,23,9,18,23,1731,500,143,19,9,0,38912,1040
9,18,22,9,18,22,1794,516,143,18,8,0,38912,605
9,18,22,9,18,22,1794,516,143,18,8,0,38912,605
9,18,22,9,18,22,1794,516,143,18,8,0,38912,605
9,18,22,9,18,22,1773,509,134,19,8,0,38912,1079
9,18,22,9,18,22,1773,509,134,19,8,0,38912,1079
9,18,22,9,18,22,1773,509,134,19,8,0,38912,1079
8,17,22,8,17,22,1716,488,137,19,9,0,38912,1001
8,17,22,8,17,22,1716,488,137,19,9,0,38912,1001
8,17,22,8,17,22,1716,488,137,19,9,0,38912,1001
8,16,21,8,16,21,1737,490,128,18,8,0,38912,1009
8,16,21,8,16,21,1737,490,128,18,8,0,38912,1009
8,16,21,8,16,21,1737,490,128,18,8,0,38912,1009
9,15,19,9,15,19,1752,495,116,13,7,0,38912,1007
9,15,19,9,15,19,1752,495,116,13,7,0,38912,1007
9,15,19,9,15,19,1752,495,116,13,7,0,38912,1007
9,15,19,9,15,19,1710,486,114,11,7,0,38912,952
9,15,19,9,15,19,1710,486,114,11,7,0,38912,952
9,15,19,9,15,19,1710,486,114,11,7,0,38912,952
8,15,17,8,15,17,1674,479,112,7,4,0,38912,894
8,15,17,8,15,17,1674,479,112,7,4,0,38912,894
8,15,17,8,15,17,1674,479,112,7,4,0,38912,894
8,14,17,8,14,17,1587,458,105,10,4,0,38912,780
8,14,17,8,14,17,1587,458,105,10,4,0,38912,780
8,14,17,8,14,17,1587,458,105,10,4,0,38912,780
8,14,15,8,14,15,1518,441,102,10,2,0,38912,940
8,14,15,8,14,15,1518,441,102,10,2,0,38912,940
8,14,15,8,14,15,1518,441,102,10,2,0,38912,940
8,15,16,8,15,16,1614,470,103,13,2,0,38912,818
8,15,16,8,15,16,1614,470,103,13,2,0,38912,818
8,15,16,8,15,16,1614,470,103,13,2,0,38912,818
8,16,17,8,16,17,1578,468,101,13,2,0,38912,782
8,16,17,8,16,17,1578,468,101,13,2,0,38912,782
8,16,17,8,16,17,1578,468,101,13,2,0,38912,782
8,16,17,8,16,17,1578,473,108,13,2,0,38912,794
8,16,17,8,16,17,1578,473,108,13,2,0,38912,794
8,16,17,8,16,17,1578,473,108,13,2,0,38912,794
8,17,18,8,17,18,1539,470,108,13,2,0,38912,756
8,17,18,8,17,18,1539,470,108,13,2,0,38912,756
8,17,18,8,17,18,1539,470,108,13,2,0,38912,756
8,17,18,8,17,18,1581,484,115,13,2,0,38912,819
8,17,18,8,17,18,1581,484,115,13,2,0,38912,819
8,17,18,8,17,18,1581,484,115,13,2,0,38912,819
8,18,19,8,18,19,1587,479,120,16,2,0,38912,832
8,18,19,8,18,19,1587,479,120,16,2,0,38912,832
8,18,19,8,18,19,1587,479,120,16,2,0,38912,832
8,18,19,8,18,19,1641,493,113,15,2,0,38912,892
8,18,19,8,18,19,1641,493,113,15,2,0,38912,892
8,18,19,8,18,19,1641,493,113,15,2,0,38912,892
9,18,19,9,18,19,1698,510,117,15,2,0,38912,972
9,18,19,9,18,19,1698,510,117,15,2,0,38912,972
9,18,19,9,18,19,1698,510,117,15,2,0,38912,972
9,19,20,9,19,20,1776,533,126,13,2,0,38912,829
9,19,20,9,19,20,1776,533,126,13,2,0,38912,829
9,19,20,9,19,20,1776,533,126,13,2,0,38912,829
9,19,20,9,19,20,1809,540,131,10,1,0,38912,615
9,19,20,9,19,20,1809,540,131,10,1,0,38912,615
9,19,20,9,19,20,1809,540,131,10,1,0,38912,615
9,19,19,9,19,19,1788,526,128,7,1,0,38912,827
9,19,19,9,19,19,1788,526,128,7,1,0,38912,827
9,19,19,9,19,19,1788,526,128,7,1,0,38912,827
9,18,19,9,18,19,1803,530,125,8,1,0,38912,587
9,18,19,9,18,19,1803,530,125,8,1,0,38912,587
9,18,19,9,18,19,1803,530,125,8,1,0,38912,587
9,17,18,9,17,18,1767,509,121,7,1,0,38912,1031
9,17,18,9,17,18,1767,509,121,7,1,0,38912,1031
9,17,18,9,17,18,1767,509,121,7,1,0,38912,1031
9,17,17,9,17,17,1752,509,114,6,0,0,38912,1005
9,17,17,9,17,17,1752,509,114,6,0,0,38912,1005
9,17,17,9,17,17,1752,509,114,6,0,0,38912,1005
9,16,16,9,16,16,1740,500,110,6,0,0,38912,976
9,16,16,9,16,16,1740,500,110,6,0,0,38912,976
9,16,16,9,16,16,1740,500,110,6,0,0,38912,976
9,16,16,9,16,16,1734,502,114,3,0,0,38912,973
9,16,16,9,16,16,1734,502,114,3,0,0,38912,973
9,16,16,9,16,16,1734,502,114,3,0,0,38912,973
9,17,17,9,17,17,1758,505,119,4,1,0,38912,1011
9,17,17,9,17,17,1758,505,119,4,1,0,38912,1011
9,17,17,9,17,17,1758,505,119,4,1,0,38912,1011
9,17,17,9,17,17,1770,503,117,6,1,0,38912,1021
9,17,17,9,17,17,1770,503,117,6,1,0,38912,1021
9,17,17,9,17,17,1770,503,117,6,1,0,38912,1021
9,17,17,9,17,17,1761,505,117,5,1,0,38912,1013
9,17,17,9,17,17,1761,505,117,5,1,0,38912,1013
9,17,17,9,17,17,1761,505,117,5,1,0,38912,1013
9,17,18,9,17,18,1797,513,119,6,1,0,38912,552
9,17,18,9,17,18,1797,513,119,6,1,0,38912,552
9,17,18,9,17,18,1797,513,119,6,1,0,38912,552
9,17,18,9,17,18,1803,519,119,6,1,0,38912,564
9,17,18,9,17,18,1803,519,119,6,1,0,38912,564
9,17,18,9,17,18,1803,519,119,6,1,0,38912,564
9,17,18,9,17,18,1767,505,121,6,1,0,38912,1026
9,17,18,9,17,18,1767,505,121,6,1,0,38912,1026
9,17,18,9,17,18,1767,505,121,6,1,0,38912,1026
9,17,18,9,17,18,1809,521,118,7,1,0,38912,572
9,17,18,9,17,18,1809,521,118,7,1,0,38912,572
9,17,18,9,17,18,1809,521,118,7,1,0,38912,572
9,17,18,9,17,18,1857,531,117,7,1,0,38912,629
9,17,18,9,17,18,1857,531,117,7,1,0,38912,629
9,17,18,9,17,18,1857,531,117,7,1,0,38912,629
10,18,19,10,18,19,1836,531,121,8,2,0,38912,620
10,18,19,10,18,19,1836,531,121,8,2,0,38912,620
10,18,19,10,18,19,1836,531,121,8,2,0,38912,620
10,18,19,10,18,19,1836,536,121,9,2,0,38912,626
10,18,19,10,18,19,1836,536,121,9,2,0,38912,626
10,18,19,10,18,19,1836,536,121,9,2,0,38912,626
10,19,19,10,19,19,1785,524,128,11,1,0,38912,828
10,19,19,10,19,19,1785,524,128,11,1,0,38912,828
10,19,19,10,19,19,1785,524,128,11,1,0,38912,828
10,18,18,10,18,18,1764,523,126,8,1,0,38912,797
10,18,18,10,18,18,1764,523,126,8,1,0,38912,797
10,18,18,10,18,18,1764,523,126,8,1,0,38912,797
10,17,17,10,17,17,1773,516,121,8,1,0,38912,790
10,17,17,10,17,17,1773,516,121,8,1,0,38912,790
10,17,17,10,17,17,1773,516,121,8,1,0,38912,790
10,16,17,10,16,17,1725,506,115,7,1,0,38912,978
10,16,17,10,16,17,1725,506,115,7,1,0,38912,978
10,16,17,10,16,17,1725,506,115,7,1,0,38912,978
10,16,16,10,16,16,1662,492,111,7,1,0,38912,895
10,16,16,10,16,16,1662,492,111,7,1,0,38912,895
10,16,16,10,16,16,1662,492,111,7,1,0,38912,895
10,16,16,10,16,16,1683,497,109,6,1,0,38912,918
10,16,16,10,16,16,1683,497,109,6,1,0,38912,918
10,16,16,10,16,16,1683,497,109,6,1,0,38912,918
10,15,16,10,15,16,1665,488,102,5,1,0,38912,881
10,15,16,10,15,16,1665,488,102,5,1,0,38912,881
10,15,16,10,15,16,1665,488,102,5,1,0,38912,881
10,15,16,10,15,16,1674,493,100,6,1,0,38912,894
10,15,16,10,15,16,1674,493,100,6,1,0,38912,894
10,15,16,10,15,16,1674,493,100,6,1,0,38912,894
10,15,15,10,15,15,1728,504,100,5,0,0,38912,955
10,15,15,10,15,15,1728,504,100,5,0,0,38912,955
10,15,15,10,15,15,1728,504,100,5,0,0,38912,955
10,15,15,10,15,15,1713,495,91,5,1,0,38912,923
10,15,15,10,15,15,1713,495,91,5,1,0,38912,923
10,15,15,10,15,15,1713,495,91,5,1,0,38912,923
10,14,15,10,14,15,1761,513,89,2,1,0,38912,727
10,14,15,10,14,15,1761,513,89,2,1,0,38912,727
10,14,15,10,14,15,1761,513,89,2,1,0,38912,727
10,14,15,10,14,15,1749,500,84,2,1,0,38912,952
10,14,15,10,14,15,1749,500,84,2,1,0,38912,952
10,14,15,10,14,15,1749,500,84,2,1,0,38912,952
10,15,15,10,15,15,1764,503,84,2,1,0,38912,972
10,15,15,10,15,15,1764,503,84,2,1,0,38912,972
10,15,15,10,15,15,1764,503,84,2,1,0,38912,972
10,16,16,10,16,16,1806,515,88,5,1,0,38912,527
10,16,16,10,16,16,1806,515,88,5,1,0,38912,527
10,16,16,10,16,16,1806,515,88,5,1,0,38912,527
10,16,16,10,16,16,1836,516,88,5,1,0,38912,558
10,16,16,10,16,16,1836,516,88,5,1,0,38912,558
10,16,16,10,16,16,1836,516,88,5,1,0,38912,558
10,16,16,10,16,16,1875,523,90,5,1,0,38912,606
10,16,16,10,16,16,1875,523,90,5,1,0,38912,606
10,16,16,10,16,16,1875,523,90,5,1,0,38912,606
10,16,17,10,16,17,1866,530,93,6,1,0,38912,610
10,16,17,10,16,17,1866,530,93,6,1,0,38912,610
10,16,17,10,16,17,1866,530,93,6,1,0,38912,610
10,16,17,10,16,17,1872,537,102,5,1,0,38912,631
10,16,17,10,16,17,1872,537,102,5,1,0,38912,631
10,16,17,10,16,17,1872,537,102,5,1,0,38912,631
10,16,17,10,16,17,1866,543,97,6,1,0,38912,627
10,16,17,10,16,17,1866,543,97,6,1,0,38912,627
10,16,17,10,16,17,1866,543,97,6,1,0,38912,627
9,16,16,9,16,16,1878,550,101,5,0,0,38912,644
9,16,16,9,16,16,1878,550,101,5,0,0,38912,644
9,16,16,9,16,16,1878,550,101,5,0,0,38912,644
10,17,17,10,17,17,1824,536,103,5,0,0,38912,584
10,17,17,10,17,17,1824,536,103,5,0,0,38912,584
10,17,17,10,17,17,1824,536,103,5,0,0,38912,584
10,17,17,10,17,17,1794,536,108,5,0,0,38912,559
10,17,17,10,17,17,1794,536,108,5,0,0,38912,559
10,17,17,10,17,17,1794,536,108,5,0,0,38912,559
10,16,16,10,16,16,1800,536,103,5,0,0,38912,556
10,16,16,10,16,16,1800,536,103,5,0,0,38912,556
10,16,16,10,16,16,1800,536,103,5,0,0,38912,556
10,16,16,10,16,16,1821,543,105,3,1,0,38912,585
9,15,15,9,15,15,1821,543,105,3,1,0,38912,579
9,15,15,9,15,15,1821,543,105,3,1,0,38912,579
10,16,16,10,16,16,1836,552,112,4,1,0,38912,617
10,16,16,10,16,16,1836,552,112,4,1,0,38912,617
11,17,17,11,17,17,1836,552,112,4,1,0,38912,623
10,16,18,10,16,18,1770,538,113,5,2,1,38912,800
10,16,18,10,16,18,1770,538,113,5,2,1,38912,800
9,15,17,9,15,17,1770,538,113,5,2,1,38912,794
9,15,16,9,15,16,1749,529,119,4,2,1,38912,767
9,15,16,9,15,16,1749,529,119,4,2,1,38912,767
9,15,16,9,15,16,1749,529,119,4,2,1,38912,767
10,16,17,10,16,17,1728,515,115,4,2,1,38912,734
10,16,17,10,16,17,1728,515,115,4,2,1,38912,734
10,16,17,10,16,17,1728,515,115,4,2,1,38912,734
10,15,17,10,15,17,1716,505,113,4,3,1,38912,964
10,15,17,10,15,17,1716,505,113,4,3,1,38912,964
10,15,17,10,15,17,1716,505,113,4,3,1,38912,964
10,16,17,10,16,17,1731,507,114,4,3,1,38912,984
9,15,16,9,15,16,1731,507,114,4,3,1,38912,978
9,15,16,9,15,16,1731,507,114,4,3,1,38912,978
9,14,16,9,14,16,1710,496,107,4,3,1,38912,937
