30,52,53,26,42,50,5391,1541,361,14,1,1,38912,745
30,52,53,26,42,50,5391,1541,361,14,1,1,38912,745
30,52,53,26,42,50,5391,1541,361,14,1,1,38912,745
30,51,52,26,42,49,5319,1519,366,14,1,1,38912,1163
30,51,52,26,42,49,5319,1519,366,14,1,1,38912,1163
30,51,52,26,42,49,5319,1519,366,14,1,1,38912,1163
29,51,52,25,42,49,5280,1511,358,17,1,1,38912,1109
29,51,52,25,42,49,5280,1511,358,17,1,1,38912,1109
29,51,52,25,42,49,5280,1511,358,17,1,1,38912,1109
29,52,53,25,42,50,5232,1516,355,20,2,1,38912,1070
29,52,53,25,42,50,5232,1516,355,20,2,1,38912,1070
29,52,53,25,42,50,5232,1516,355,20,2,1,38912,1070
29,50,52,25,41,49,5061,1481,346,18,2,1,38912,1103
29,51,53,25,42,50,5103,1486,344,21,2,1,38912,1155
29,52,53,25,42,50,5052,1486,353,24,2,1,38912,1117
29,51,53,25,42,50,5040,1473,344,24,3,2,38912,1084
29,52,54,25,42,50,5112,1497,344,26,3,1,38912,1183
29,51,53,25,42,50,5112,1495,344,25,3,1,38912,1178
28,50,53,24,41,50,5016,1472,340,26,3,1,38912,1052
29,52,55,25,42,51,5184,1521,340,30,3,1,38912,1026
30,54,55,26,43,51,5295,1556,350,30,3,1,38912,932
30,53,54,26,43,50,5280,1552,350,27,3,1,38912,907
30,53,55,26,43,51,5358,1575,345,27,4,1,38912,1006
30,51,53,26,42,50,5226,1537,321,25,4,1,38912,804
30,50,53,26,41,50,5214,1543,314,25,5,1,38912,790
30,50,53,26,41,50,5214,1543,314,25,5,1,38912,790
30,50,53,26,41,50,5214,1543,314,25,5,1,38912,790
29,50,53,25,41,50,5115,1517,321,27,5,0,38912,1181
29,50,53,25,41,50,5115,1517,321,27,5,0,38912,1181
29,50,53,25,41,50,5115,1517,321,27,5,0,38912,1181
29,48,51,25,40,49,4989,1489,309,23,4,0,38912,1004
29,48,51,25,40,49,4989,1489,309,23,4,0,38912,1004
29,48,51,25,40,49,4989,1489,309,23,4,0,38912,1004
29,48,52,25,40,49,5016,1496,307,26,7,0,38912,1043
29,48,52,25,40,49,5016,1496,307,26,7,0,38912,1043
29,48,52,25,40,49,5016,1496,307,26,7,0,38912,1043
29,49,53,25,41,50,5016,1503,309,26,8,0,38912,1057
29,49,53,25,41,50,5016,1503,309,26,8,0,38912,1057
29,49,53,25,41,50,5016,1503,309,26,8,0,38912,1057
30,48,53,26,40,50,5031,1501,307,24,8,0,38912,1066
30,48,53,26,40,50,5031,1501,307,24,8,0,38912,1066
30,48,53,26,40,50,5031,1501,307,24,8,0,38912,1066
29,47,51,25,40,49,4932,1469,295,21,8,0,38912,914
29,47,51,25,40,49,4959,1468,303,21,7,0,38912,947
28,47,50,24,40,48,4869,1443,318,21,6,0,38912,842
28,48,52,24,40,49,4896,1450,328,26,9,0,38912,898
27,48,52,24,40,49,4824,1425,328,26,8,0,38912,1054
27,47,52,24,40,49,4776,1417,326,26,8,0,38912,995
28,48,52,24,40,49,4845,1423,326,28,8,0,38912,1074
29,50,53,25,41,50,4959,1458,337,30,5,0,38912,985
29,50,52,25,41,49,5022,1472,328,29,4,0,38912,1049
28,49,51,24,41,49,4938,1449,323,27,4,0,38912,931
29,51,53,25,42,50,4989,1458,337,32,5,0,38912,1019
28,50,53,24,41,50,4947,1440,323,32,5,0,38912,941
29,52,54,25,42,50,5043,1472,320,37,5,0,38912,1077
29,52,54,25,42,50,5043,1472,320,37,5,0,38912,1077
29,52,54,25,42,50,5043,1472,320,37,5,0,38912,1077
29,50,52,25,41,49,5025,1458,310,31,2,0,38912,1020
30,50,51,26,41,49,5070,1467,307,28,2,0,38912,1069
30,50,51,26,41,49,5145,1487,316,24,2,0,38912,914
30,49,50,26,41,48,5094,1471,305,21,2,0,38912,1085
29,48,50,25,40,48,5010,1446,299,21,3,0,38912,967
29,49,51,25,41,49,5037,1459,301,26,4,0,38912,1019
29,50,52,25,41,49,5022,1461,308,28,4,0,38912,1017
29,49,51,25,41,49,4977,1454,303,24,4,0,38912,954
29,49,51,25,41,49,4950,1463,305,21,4,0,38912,935
29,47,49,25,40,47,4896,1445,289,16,4,0,38912,835
29,48,51,25,40,49,4935,1464,303,22,4,0,38912,918
29,49,51,25,41,49,4989,1471,317,22,4,0,38912,995
